75332     0.2748    -3425.2       0.0  0.0000  0.0000  0.2697 A1YA 121969 080000
75332     0.3066    -3389.2       0.0  0.0000  0.0000  0.3010 A1YA 012470 080000
75332     0.2981    -3388.2       0.0  0.0000  0.0000  0.2926 A1YA 012570 080000
75332     0.2930    -3387.2       0.0  0.0000  0.0000  0.2876 A1YA 012670 080000
75332     0.2959    -3386.2       0.0  0.0000  0.0000  0.2905 A1YA 012770 080000
75332     0.3073    -3338.2       0.0  0.0000  0.0000  0.3016 A1YA 031670 080000
75332     0.3153    -3336.2       0.0  0.0000  0.0000  0.3095 A1YA 031870 080000
75332     0.2989    -3335.2       0.0  0.0000  0.0000  0.2934 A1YA 031970 080000
75332     0.2965    -3334.2       0.0  0.0000  0.0000  0.2910 A1YA 032070 080000
75332     0.2949    -3314.2       0.0  0.0000  0.0000  0.2895 A1YA 040970 080000
75332     0.2905    -3313.2       0.0  0.0000  0.0000  0.2852 A1YA 041070 080000
75332     0.2856    -3312.2       0.0  0.0000  0.0000  0.2803 A1YA 041170 080000
75332     0.2855    -3311.2       0.0  0.0000  0.0000  0.2802 A1YA 041270 080000
75332     0.2838    -3089.2       0.0  0.0000  0.0000  0.2786 A1YA 112070 080000
75332     0.2798    -3088.2       0.0  0.0000  0.0000  0.2747 A1YA 112170 080000
75332     0.2796    -3087.2       0.0  0.0000  0.0000  0.2745 A1YA 112270 080000
75332     0.2659    -3064.2       0.0  0.0000  0.0000  0.2610 A1YA 121570 080000
75332     0.2807    -3062.2       0.0  0.0000  0.0000  0.2755 A1YA 121770 080000
75332     0.2671    -3039.2       0.0  0.0000  0.0000  0.2622 A1YA 010971 080000
75332     0.2621    -3038.2       0.0  0.0000  0.0000  0.2573 A1YA 011071 080000
75332     0.2791    -2972.2       0.0  0.0000  0.0000  0.2740 A1YA 031771 080000
75332     0.2735    -2971.2       0.0  0.0000  0.0000  0.2685 A1YA 031871 080000
75332     0.2689    -2949.2       0.0  0.0000  0.0000  0.2640 A1YA 040971 080000
75332     0.2785    -2948.2       0.0  0.0000  0.0000  0.2734 A1YA 041071 080000
75332     0.2747    -2947.2       0.0  0.0000  0.0000  0.2696 A1YA 041171 080000
75332     0.2700    -2946.2       0.0  0.0000  0.0000  0.2650 A1YA 041271 080000
75332     0.2929    -2737.2       0.0  0.0000  0.0000  0.2875 A1YA 110771 080000
75332     0.2750    -2714.2       0.0  0.0000  0.0000  0.2699 A1YA 113071 080000
75332     0.2741    -2713.2       0.0  0.0000  0.0000  0.2691 A1YA 120171 080000
75332     0.2566    -2686.2       0.0  0.0000  0.0000  0.2519 A1YA 122871 080000
75332     0.2648    -2685.2       0.0  0.0000  0.0000  0.2599 A1YA 122971 080000
75332     0.2715    -2650.2       0.0  0.0000  0.0000  0.2665 A1YA 020272 080000
75332     0.2843    -2601.2       0.0  0.0000  0.0000  0.2791 A1YA 032272 080000
75332     0.2966    -2600.2       0.0  0.0000  0.0000  0.2911 A1YA 032372 080000
75332     0.2912    -2599.2       0.0  0.0000  0.0000  0.2858 A1YA 032472 080000
75332     0.2841    -2598.2       0.0  0.0000  0.0000  0.2789 A1YA 032572 080000
75332     0.2821    -2570.2       0.0  0.0000  0.0000  0.2769 A1YA 042272 080000
75332     0.2912    -2569.2       0.0  0.0000  0.0000  0.2858 A1YA 042372 080000
75332     0.2935    -2358.2       0.0  0.0000  0.0000  0.2881 A1YA 112072 080000
75332     0.2924    -2357.2       0.0  0.0000  0.0000  0.2870 A1YA 112172 080000
75332     0.2894    -2356.2       0.0  0.0000  0.0000  0.2841 A1YA 112272 080000
75332     0.2878    -2355.2       0.0  0.0000  0.0000  0.2825 A1YA 112372 080000
75332     0.2758    -2331.2       0.0  0.0000  0.0000  0.2707 A1YA 121772 080000
75332     0.2808    -2330.2       0.0  0.0000  0.0000  0.2756 A1YA 121872 080000
75332     0.2776    -2329.2       0.0  0.0000  0.0000  0.2725 A1YA 121972 080000
75332     0.2865    -2328.2       0.0  0.0000  0.0000  0.2812 A1YA 122072 080000
75332     0.2804    -2298.2       0.0  0.0000  0.0000  0.2752 A1YA 011973 080000
75332     0.2754    -2297.2       0.0  0.0000  0.0000  0.2703 A1YA 012073 080000
75332     0.2756    -2296.2       0.0  0.0000  0.0000  0.2705 A1YA 012173 080000
75332     0.2749    -2295.2       0.0  0.0000  0.0000  0.2698 A1YA 012273 080000
75332     0.2766    -2273.2       0.0  0.0000  0.0000  0.2715 A1YA 021373 080000
75332     0.2689    -2236.2       0.0  0.0000  0.0000  0.2640 A1YA 032273 080000
75332     0.2836    -2235.2       0.0  0.0000  0.0000  0.2784 A1YA 032373 080000
75332     0.2752    -2234.2       0.0  0.0000  0.0000  0.2701 A1YA 032473 080000
75332     0.2957    -2213.2       0.0  0.0000  0.0000  0.2903 A1YA 041473 080000
75332     0.2887    -2212.2       0.0  0.0000  0.0000  0.2834 A1YA 041573 080000
75332     0.2859    -2211.2       0.0  0.0000  0.0000  0.2806 A1YA 041673 080000
75332     0.2988    -1985.2       0.0  0.0000  0.0000  0.2933 A1YA 112873 080000
75332     0.3003    -1984.2       0.0  0.0000  0.0000  0.2948 A1YA 112973 080000
75332     0.2625    -1956.2       0.0  0.0000  0.0000  0.2577 A1YA 122773 080000
75332     0.2665    -1954.2       0.0  0.0000  0.0000  0.2616 A1YA 122973 080000
75332     0.2689    -1953.2       0.0  0.0000  0.0000  0.2640 A1YA 123073 080000
75332     0.2664    -1939.2       0.0  0.0000  0.0000  0.2615 A1YA 011374 080000
75332     0.2583    -1938.2       0.0  0.0000  0.0000  0.2535 A1YA 011474 080000
75332     0.2761    -1914.2       0.0  0.0000  0.0000  0.2710 A1YA 020774 080000
75332     0.2654    -1913.2       0.0  0.0000  0.0000  0.2605 A1YA 020874 080000
75332     0.2655    -1912.2       0.0  0.0000  0.0000  0.2606 A1YA 020974 080000
75332     0.2698    -1890.2       0.0  0.0000  0.0000  0.2648 A1YA 030374 080000
75332     0.2704    -1889.2       0.0  0.0000  0.0000  0.2654 A1YA 030474 080000
75332     0.2810    -1852.2       0.0  0.0000  0.0000  0.2758 A1YA 041074 080000
75332     0.2741    -1851.2       0.0  0.0000  0.0000  0.2691 A1YA 041174 080000
75332     0.2771    -1833.2       0.0  0.0000  0.0000  0.2720 A1YA 042974 080000
75332     0.2925    -1832.2       0.0  0.0000  0.0000  0.2871 A1YA 043074 080000
75332     0.2868    -1831.2       0.0  0.0000  0.0000  0.2815 A1YA 050174 080000
75332     0.2856    -1830.2       0.0  0.0000  0.0000  0.2803 A1YA 050274 080000
75332     0.2802    -1649.2       0.0  0.0000  0.0000  0.2750 A1YA 103074 080000
75332     0.2836    -1617.2       0.0  0.0000  0.0000  0.2784 A1YA 120174 080000
75332     0.2710    -1568.2       0.0  0.0000  0.0000  0.2660 A1YA 011975 080000
75332     0.2719    -1567.2       0.0  0.0000  0.0000  0.2669 A1YA 012075 080000
75332     0.2643    -1561.2       0.0  0.0000  0.0000  0.2594 A1YA 012675 080000
75332     0.2739    -1559.2       0.0  0.0000  0.0000  0.2689 A1YA 012875 080000
75332     0.2581    -1532.2       0.0  0.0000  0.0000  0.2534 A1YA 022475 080000
75332     0.2624    -1531.2       0.0  0.0000  0.0000  0.2576 A1YA 022575 080000
75332     0.2644    -1530.2       0.0  0.0000  0.0000  0.2595 A1YA 022675 080000
75332     0.2590    -1529.2       0.0  0.0000  0.0000  0.2542 A1YA 022775 080000
75332     0.2555    -1504.2       0.0  0.0000  0.0000  0.2508 A1YA 032475 080000
75332     0.2718    -1502.2       0.0  0.0000  0.0000  0.2668 A1YA 032675 080000
75332     0.2626    -1501.2       0.0  0.0000  0.0000  0.2578 A1YA 032775 080000
75332     0.2972    -1268.2       0.0  0.0000  0.0000  0.2917 A1YA 111575 080000
75332     0.2723    -1267.2       0.0  0.0000  0.0000  0.2673 A1YA 111675 080000
75332     0.2870    -1236.2       0.0  0.0000  0.0000  0.2817 A1YA 121775 080000
75332     0.2900    -1235.2       0.0  0.0000  0.0000  0.2847 A1YA 121875 080000
75332     0.2912    -1234.2       0.0  0.0000  0.0000  0.2858 A1YA 121975 080000
75332     0.2875    -1207.2       0.0  0.0000  0.0000  0.2822 A1YA 011576 080000
75332     0.2895    -1206.2       0.0  0.0000  0.0000  0.2842 A1YA 011676 080000
75332     0.2960    -1205.2       0.0  0.0000  0.0000  0.2906 A1YA 011776 080000
75332     0.2935    -1180.2       0.0  0.0000  0.0000  0.2881 A1YA 021176 080000
75332     0.2834    -1179.2       0.0  0.0000  0.0000  0.2782 A1YA 021276 080000
75332     0.2814    -1178.2       0.0  0.0000  0.0000  0.2762 A1YA 021376 080000
75332     0.2710    -1151.2       0.0  0.0000  0.0000  0.2660 A1YA 031176 080000
75332     0.2782    -1150.2       0.0  0.0000  0.0000  0.2731 A1YA 031276 080000
75332     0.2676    -1149.2       0.0  0.0000  0.0000  0.2627 A1YA 031376 080000
75332     0.2647    -1148.2       0.0  0.0000  0.0000  0.2598 A1YA 031476 080000
75332     0.2655    -1114.2       0.0  0.0000  0.0000  0.2606 A1YA 041776 080000
75332     0.2808     -889.2       0.0  0.0000  0.0000  0.2756 A1YA 112876 080000
75332     0.2871     -888.2       0.0  0.0000  0.0000  0.2818 A1YA 112976 080000
75332     0.2744     -887.2       0.0  0.0000  0.0000  0.2694 A1YA 113076 080000
75332     0.2677     -886.2       0.0  0.0000  0.0000  0.2628 A1YA 120176 080000
75332     0.2888     -853.2       0.0  0.0000  0.0000  0.2835 A1YA 010377 080000
75332     0.2973     -827.2       0.0  0.0000  0.0000  0.2918 A1YA 012977 080000
75332     0.2887     -826.2       0.0  0.0000  0.0000  0.2834 A1YA 013077 080000
75332     0.2974     -825.2       0.0  0.0000  0.0000  0.2919 A1YA 013177 080000
75332     0.2989     -824.2       0.0  0.0000  0.0000  0.2934 A1YA 020177 080000
75332     0.2922     -823.2       0.0  0.0000  0.0000  0.2868 A1YA 020277 080000
75332     0.2769     -796.2       0.0  0.0000  0.0000  0.2718 A1YA 030177 080000
75332     0.2912     -795.2       0.0  0.0000  0.0000  0.2858 A1YA 030277 080000
75332     0.2862     -794.2       0.0  0.0000  0.0000  0.2809 A1YA 030377 080000
75332     0.2831     -793.2       0.0  0.0000  0.0000  0.2779 A1YA 030477 080000
75332     0.2890     -763.2       0.0  0.0000  0.0000  0.2837 A1YA 040377 080000
75332     0.2889     -763.2   16598.2  1.1734  0.1030  0.2889 B1YB 040377 080000
75332     0.2654     -762.2       0.0  0.0000  0.0000  0.2605 A1YA 040477 080000
75332     0.2756     -762.2   15910.0  1.1843  0.1164  0.2756 B1YB 040477 080000
75332     0.2768     -761.2       0.0  0.0000  0.0000  0.2717 A1YA 040577 080000
75332     0.2889     -761.2   16409.9  1.1960  0.1142  0.2889 B1YB 040577 080000
75332     0.2694     -760.2       0.0  0.0000  0.0000  0.2644 A1YA 040677 080000
75332     0.2556     -523.2   15645.0  1.1875  0.1341  0.2556 B1YB 112977 080000
75332     0.2471     -522.2   24322.6  1.1006  0.1258  0.2471 B1YB 113077 080000
75332     0.2817     -521.2    8174.8  1.1920  0.1185  0.2817 B1YB 120177 080000
75332     0.2909     -457.2    6360.9  1.2609  0.1375  0.2909 B1YB 020378 080000
75332     0.2804     -108.2   10652.0  1.2601  0.1404  0.2804 B1YB 011879 080000
75332     0.2731     -107.2   16525.4  1.1712  0.1242  0.2731 B1YB 011979 080000
75332     0.2748     -101.2    9526.9  1.1416  0.1085  0.2748 B1YB 012579 080000
75332     0.2614      -16.2   13816.8  1.2304  0.1680  0.2614 B1YB 042079 080000
75332     0.2761      -15.2   14324.9  1.2276  0.1435  0.2761 B1YB 042179 080000
75332     0.2742      169.8   16680.6  1.1839  0.1342  0.2742 B1YB 102379 080000
75332     0.2807      191.8    8272.1  1.1940  0.1050  0.2807 B1YB 111479 080000
75332     0.2818      200.8   21478.3  1.1898  0.1371  0.2818 B1YB 112379 080000
75332     0.2757      201.8   19358.2  1.1972  0.1175  0.2757 B1YB 112479 080000
75332     0.2815      202.8   21072.2  1.1964  0.1343  0.2815 B1YB 112579 080000
75332     0.2823      203.8   68225.6  1.2218  0.1332  0.2823 B1YB 112679 080000
75332     0.2795      204.8   18790.7  1.2687  0.1362  0.2795 B1YB 112779 080000
75332     0.2712      205.8   23843.0  1.2088  0.1260  0.2712 B1YB 112879 080000
75332     0.2858      206.8   16370.7  1.2261  0.1384  0.2858 B1YB 112979 080000
75332     0.2778      207.8   19373.5  1.2099  0.1170  0.2778 B1YB 113079 080000
75332     0.2773      208.8   18258.4  1.2190  0.1437  0.2773 B1YB 120179 080000
75332     0.2750      224.8    8421.6  1.1889  0.1354  0.2750 B1YB 121779 080000
75332     0.2639      259.8    7458.8  1.1908  0.1184  0.2639 B1YB 012180 080000
75332     0.2727      260.8    8043.8  1.2549  0.1383  0.2727 B1YB 012280 080000
75332     0.2772      277.8    4622.2  1.2407  0.1348  0.2772 B1YB 020880 080000
75332     0.2721   545.97400   3079.1  1.1056  0.0381  0.2633 C1YC 110280 112311
75332     0.2706   545.97601   3009.6  1.1663  0.0508  0.2618 C1YC 110280 112447
75332     0.2631   545.97699   3053.5  1.1223  0.0385  0.2546 C1YC 110280 112630
75332     0.2569   546.98199   3318.0  1.0412  0.0331  0.2597 C1YC 110380 113421
75332     0.2557   546.98297   3288.2  1.0688  0.0671  0.2585 C1YC 110380 113559
75332     0.2606   546.98499   3254.8  1.0732  0.0680  0.2635 C1YC 110380 113745
75332     0.2643   550.98401   3263.3  1.0773  0.0132  0.2678 C1YC 110780 113741
75332     0.2672   550.98602   3249.1  1.0920  0.0099  0.2707 C1YC 110780 113911
75332     0.2546   550.98700   3211.0  1.1305  0.0263  0.2580 C1YC 110780 114040
75332     0.2662   562.99200   3268.9  1.0965  0.0021  0.2602 C1YC 111980 114754
75332     0.2669   562.99298   3195.3  1.1490  -.0041  0.2609 C1YC 111980 114921
75332     0.2613   562.99402   3211.0  1.1499  0.0192  0.2554 C1YC 111980 115044
75332     0.2622   564.94202   3239.7  1.0928  0.0343  0.2554 C1YC 112180 103548
75332     0.2669   564.94299   3193.1  1.1365  0.0295  0.2599 C1YC 112180 103723
75332     0.2622   564.94397   3218.5  1.1289  0.0053  0.2554 C1YC 112180 103855
75332     0.2552   566.96002   3135.9  1.1478  0.0078  0.2484 C1YC 112380 110155
75332     0.2552   566.96100   3140.9  1.1315  0.0177  0.2484 C1YC 112380 110334
75332     0.2619   566.96198   3169.2  1.0799  0.0191  0.2549 C1YC 112380 110521
75332     0.2558   605.86700   3069.4  1.1923  -.0023  0.2489 C1YD 010181 084815
75332     0.2542   605.86798   3159.3  1.1349  0.0211  0.2474 C1YD 010181 085011
75332     0.2523   605.87000   3196.5  1.1049  0.0098  0.2455 C1YD 010181 085206
75332     0.2422   606.88599   3222.5  1.1025  0.0337  0.2414 C1YC 010281 091513
75332     0.2398   606.88702   3232.5  1.0891  0.0185  0.2390 C1YC 010281 091652
75332     0.2371   606.88800   3231.6  1.0770  -.0039  0.2364 C1YC 010281 091840
75332     0.2566   608.91998   3205.6  1.1357  0.0210  0.2561 C1YC 010481 100502
75332     0.2419   608.92102   3152.6  1.1665  0.0261  0.2414 C1YC 010481 100634
75332     0.2393   608.92200   3227.7  1.1001  -.0095  0.2388 C1YC 010481 100808
75332     0.2456   630.76501   3198.6  1.0967  0.0104  0.2412 C1YC 012681 062155
75332     0.2478   630.76703   3253.2  1.0670  0.0318  0.2434 C1YC 012681 062355
75332     0.2454   630.76801   3217.1  1.1165  -.0037  0.2410 C1YC 012681 062542
75332     0.2654   638.79797   3008.9  1.2318  0.0068  0.2582 C1YC 020381 070857
75332     0.2531   638.79901   3121.0  1.1401  0.0135  0.2462 C1YC 020381 071043
75332     0.2558   638.79999   3060.8  1.2021  0.0311  0.2489 C1YC 020381 071221
75332     0.2427   640.79901   3181.5  1.1034  0.0096  0.2362 C1YC 020581 071003
75332     0.2429   640.79999   3085.4  1.1968  0.0077  0.2364 C1YC 020581 071144
75332     0.2473   640.80103   3190.1  1.1097  0.0200  0.2407 C1YC 020581 071328
75332     0.2446   642.89301   3141.3  1.1800  -.0027  0.2383 C1YC 020781 092534
75332     0.2500   642.89398   3172.3  1.1625  0.0353  0.2436 C1YC 020781 092726
75332     0.2581   642.89502   3244.1  1.1149  0.0167  0.2515 C1YC 020781 092909
75332     0.2506   672.70203   3123.0  1.1401  0.0061  0.2405 C1YC 030981 045013
75332     0.2526   672.70300   3112.0  1.1319  0.0182  0.2424 C1YC 030981 045230
75332     0.2540   672.70502   3157.8  1.1166  0.0131  0.2438 C1YC 030981 045436
75332     0.2468   673.67297   3035.0  1.1114  0.0147  0.2414 C1YC 031081 040857
75332     0.2410   673.67499   2997.2  1.1374  0.0235  0.2357 C1YC 031081 041124
75332     0.2503   673.67603   3056.3  1.0609  0.0347  0.2448 C1YC 031081 041405
75332     0.2480   680.67603   2821.3  1.1086  0.0086  0.2419 C1YC 031781 041331
75332     0.2548   680.67798   2784.6  1.1158  -.0037  0.2486 C1YC 031781 041556
75332     0.2561   680.67902   2822.7  1.1166  0.0033  0.2498 C1YC 031781 041814
75332     0.2518   681.71100   2911.4  1.1259  0.0115  0.2462 C1YC 031881 050408
75332     0.2530   681.71301   2907.4  1.1531  -.0016  0.2474 C1YC 031881 050620
75332     0.2533   681.71399   2910.4  1.1807  -.0069  0.2477 C1YC 031881 050827
75332     0.2428   686.65997   2845.2  1.2173  0.0157  0.2366 C1YC 032381 035040
75332     0.2453   686.66199   2928.4  1.1216  0.0022  0.2390 C1YC 032381 035318
75332     0.2542   686.66400   2840.1  1.2192  -.0014  0.2477 C1YC 032381 035543
75332     0.2436   697.66901   1902.6  1.1626  0.0002  0.2400 C1YC 040381 040348
75332     0.2365   697.67200   1943.0  1.0642  0.0088  0.2330 C1YC 040381 040809
75332     0.2344   697.67499   1996.6  1.1009  0.0003  0.2309 C1YC 040381 041214
75332     0.2470   698.66199   3152.6  1.0482  0.0116  0.2422 C1YC 040481 035354
75332     0.2531   698.66498   3069.6  1.1083  0.0254  0.2482 C1YC 040481 035704
75332     0.2467   698.66699   2977.0  1.1709  0.0229  0.2419 C1YC 040481 040034
75332     0.2424   699.65399   3178.3  1.0747  0.0177  0.2395 C1YC 040581 034157
75332     0.2419   699.65601   3122.4  1.1141  0.0107  0.2390 C1YC 040581 034447
75332     0.2490   699.65802   3183.9  1.0791  0.0114  0.2460 C1YC 040581 034728
75332     0.2459   700.63397   3068.8  1.1772  0.0212  0.2426 C1YC 040681 031304
75332     0.2629   700.63501   3149.4  1.1129  0.0142  0.2594 C1YC 040681 031509
75332     0.2355   700.63702   3213.9  1.0869  -.0058  0.2323 C1YC 040681 031721
75332     0.2470   701.63501   3090.4  1.0981  0.0113  0.2434 C1YC 040781 031428
75332     0.2458   701.63702   3086.7  1.0975  0.0242  0.2422 C1YC 040781 031713
75332     0.2489   701.63898   3036.0  1.1426  0.0154  0.2453 C1YC 040781 031958
75332     0.2478   703.66998   3171.8  1.1135  0.0052  0.2422 C1YC 040981 040416
75332     0.2492   703.67102   3172.4  1.1203  0.0016  0.2436 C1YC 040981 040615
75332     0.2541   703.67200   3301.2  1.0297  0.0045  0.2484 C1YC 040981 040816
75332     0.2484   704.67102   3094.0  1.1143  0.0137  0.2431 C1YC 041081 040539
75332     0.2452   704.67200   3095.1  1.1312  0.0059  0.2400 C1YC 041081 040802
75332     0.2489   704.67401   3078.1  1.1448  0.0258  0.2436 C1YC 041081 041022
75332     0.2443   705.67499   2312.4  1.1666  0.0211  0.2376 C1YC 041181 041210
75332     0.2475   705.67700   2372.1  1.2258  -.0134  0.2407 C1YC 041181 041457
75332     0.2568   705.67902   2465.7  1.1599  0.0069  0.2498 C1YC 041181 041748
75332     0.2438   707.64899   2473.3  1.0922  0.0105  0.2390 C1YC 041381 033439
75332     0.2497   707.65100   2422.8  1.1616  0.0177  0.2448 C1YC 041381 033644
75332     0.2443   707.65198   2380.7  1.1713  0.0266  0.2395 C1YC 041381 033854
75332     0.2461   708.65002   2949.3  1.0339  0.0098  0.2414 C1YC 041481 033533
75332     0.2567   708.65198   2900.4  1.0959  0.0453  0.2518 C1YC 041481 033814
75332     0.2476   708.65302   2926.9  1.0892  0.0152  0.2429 C1YC 041481 034058
75332     0.2522   709.66602   2344.6  1.1662  0.0175  0.2472 C1YC 041581 035832
75332     0.2437   709.66699   2461.0  1.0552  -.0095  0.2388 C1YC 041581 040059
75332     0.2515   709.66901   2558.5  1.0433  -.0021  0.2465 C1YC 041581 040320
75332     0.2466   710.64697   2949.5  1.1831  0.0279  0.2419 C1YC 041681 033206
75332     0.2515   710.64899   2944.5  1.2051  0.0312  0.2467 C1YC 041681 033439
75332     0.2495   710.65100   2987.7  1.1433  0.0329  0.2448 C1YC 041681 033720
75332     0.2567   875.00000   2173.4  1.0832  0.1221  0.2460 C1YC 092781 120037
75332     0.2481   875.00201   2088.7  1.1760  0.0913  0.2378 C1YC 092781 120232
75332     0.2531   875.00299   2201.6  1.0776  0.1348  0.2426 C1YC 092781 120421
75332     0.2485   958.94202   2948.3  1.1465  0.0341  0.2503 C1YC 122081 103606
75332     0.2524   958.94299   2988.9  1.1252  0.0464  0.2542 C1YC 122081 103838
75332     0.2631   958.94501   3053.4  1.1123  0.0363  0.2650 C1YC 122081 104048
75332     0.2487   961.91400   2740.2  1.0815  0.0433  0.2496 C1YC 122381 095542
75332     0.2440   961.91498   2636.9  1.1594  0.0308  0.2448 C1YC 122381 095807
75332     0.2442   961.91699   2643.8  1.1320  0.0550  0.2450 C1YC 122381 100035
75332     0.2464   993.74500   2562.3  1.0502  0.0487  0.2479 C1YC 012482 055258
75332     0.2546   993.74799   2605.0  1.0616  0.0656  0.2561 C1YC 012482 055746
75332     0.2536   993.75201   2712.4  1.0753  0.0711  0.2551 C1YC 012482 060217
75332     0.2674   995.88501   2135.0  1.0655  0.0471  0.2693 C1YC 012682 091405
75332     0.2602   995.88702   2141.7  1.1319  0.0541  0.2621 C1YC 012682 091642
75332     0.2647   995.88800   2119.4  1.1740  0.0616  0.2666 C1YC 012682 091918
75332     0.2480   999.86200   1297.9  1.1347  0.0581  0.2498 C1YC 013082 084121
75332     0.2418   999.86499   1311.7  1.0888  0.0580  0.2436 C1YC 013082 084455
75332     0.2492   999.86700   1419.9  1.0487  0.0214  0.2510 C1YC 013082 084818
75332     0.2545  1026.73596   3008.6  1.0626  0.0623  0.2592 C1YC 022682 053926
75332     0.2477  1026.73804   2952.1  1.0972  0.0538  0.2522 C1YC 022682 054227
75332     0.2559  1026.73999   3007.3  1.0902  0.0534  0.2606 C1YC 022682 054515
75332     0.2485  1028.81799   2022.5  1.0769  0.0295  0.2530 C1YC 022882 073739
75332     0.2595  1028.81995   1968.7  1.1469  0.0333  0.2642 C1YC 022882 074014
75332     0.2598  1028.82104   1940.5  1.1792  0.0502  0.2645 C1YC 022882 074247
75332     0.2493  1049.68298   2855.7  1.1890  0.0678  0.2510 C1YC 032182 042314
75332     0.2486  1049.68604   2866.3  1.1481  0.0730  0.2503 C1YC 032182 042824
75332     0.2491  1049.68896   2792.1  1.2413  0.0626  0.2508 C1YC 032182 043229
75332     0.2434  1050.64697   2735.7  1.1452  0.0539  0.2455 C1YC 032282 033153
75332     0.2446  1050.65002   2930.2  1.0530  0.0686  0.2467 C1YC 032282 033638
75332     0.2345  1050.65405   2702.4  1.1204  0.0788  0.2366 C1YC 032282 034209
75332     0.2464  1080.65002   1325.9  0.9891  0.1363  0.2486 C1YC 042182 033625
75332     0.2393  1080.65295   1273.7  1.0437  0.1354  0.2414 C1YC 042182 033945
75332     0.2381  1080.65503   1319.3  0.9580  0.1116  0.2402 C1YC 042182 034320
75332     0.2458  1081.69104   1878.7  1.0478  0.1153  0.2482 C1YC 042282 043448
75332     0.2462  1081.69397   1970.9  0.9255  0.1512  0.2486 C1YC 042282 043940
75332     0.2477  1081.69702   1954.8  1.0478  0.1273  0.2501 C1YC 042282 044400
75332     0.2691  1082.66199   2238.2  1.0529  0.1384  0.2681 C1YC 042382 035337
75332     0.2710  1082.66394   2235.4  1.0956  0.1242  0.2700 C1YC 042382 035611
75332     0.2730  1082.66602   2179.7  1.0974  0.1276  0.2719 C1YC 042382 035918
75332     0.2826  1308.96802   2823.1  1.0869  0.0037  0.2820 C1YC 120582 111421
