76572     0.1444    -3713.2       0.0  0.0000  0.0000  0.1417 A1YA 030669 080000
76572     0.1438    -3688.2       0.0  0.0000  0.0000  0.1411 A1YA 033169 080000
76572     0.1417    -3687.2       0.0  0.0000  0.0000  0.1390 A1YA 040169 080000
76572     0.1498    -3443.2       0.0  0.0000  0.0000  0.1470 A1YA 120169 080000
76572     0.1469    -3441.2       0.0  0.0000  0.0000  0.1441 A1YA 120369 080000
76572     0.1436    -3428.2       0.0  0.0000  0.0000  0.1409 A1YA 121669 080000
76572     0.1472    -3427.2       0.0  0.0000  0.0000  0.1444 A1YA 121769 080000
76572     0.1535    -3426.2       0.0  0.0000  0.0000  0.1506 A1YA 121869 080000
76572     0.1415    -3425.2       0.0  0.0000  0.0000  0.1388 A1YA 121969 080000
76572     0.1547    -3389.2       0.0  0.0000  0.0000  0.1518 A1YA 012470 080000
76572     0.1542    -3388.2       0.0  0.0000  0.0000  0.1513 A1YA 012570 080000
76572     0.1497    -3387.2       0.0  0.0000  0.0000  0.1469 A1YA 012670 080000
76572     0.1508    -3338.2       0.0  0.0000  0.0000  0.1480 A1YA 031670 080000
76572     0.1495    -3336.2       0.0  0.0000  0.0000  0.1467 A1YA 031870 080000
76572     0.1471    -3335.2       0.0  0.0000  0.0000  0.1443 A1YA 031970 080000
76572     0.1456    -3334.2       0.0  0.0000  0.0000  0.1429 A1YA 032070 080000
76572     0.1445    -3314.2       0.0  0.0000  0.0000  0.1418 A1YA 040970 080000
76572     0.1487    -3313.2       0.0  0.0000  0.0000  0.1459 A1YA 041070 080000
76572     0.1496    -3312.2       0.0  0.0000  0.0000  0.1468 A1YA 041170 080000
76572     0.1466    -3311.2       0.0  0.0000  0.0000  0.1438 A1YA 041270 080000
76572     0.1495    -3089.2       0.0  0.0000  0.0000  0.1467 A1YA 112070 080000
76572     0.1488    -3088.2       0.0  0.0000  0.0000  0.1460 A1YA 112170 080000
76572     0.1472    -3087.2       0.0  0.0000  0.0000  0.1444 A1YA 112270 080000
76572     0.1446    -3064.2       0.0  0.0000  0.0000  0.1419 A1YA 121570 080000
76572     0.1482    -3062.2       0.0  0.0000  0.0000  0.1454 A1YA 121770 080000
76572     0.1475    -3039.2       0.0  0.0000  0.0000  0.1447 A1YA 010971 080000
76572     0.1460    -3038.2       0.0  0.0000  0.0000  0.1433 A1YA 011071 080000
76572     0.1463    -2972.2       0.0  0.0000  0.0000  0.1435 A1YA 031771 080000
76572     0.1463    -2971.2       0.0  0.0000  0.0000  0.1435 A1YA 031871 080000
76572     0.1456    -2949.2       0.0  0.0000  0.0000  0.1429 A1YA 040971 080000
76572     0.1485    -2948.2       0.0  0.0000  0.0000  0.1457 A1YA 041071 080000
76572     0.1460    -2947.2       0.0  0.0000  0.0000  0.1433 A1YA 041171 080000
76572     0.1500    -2946.2       0.0  0.0000  0.0000  0.1472 A1YA 041271 080000
76572     0.1480    -2714.2       0.0  0.0000  0.0000  0.1452 A1YA 113071 080000
76572     0.1431    -2686.2       0.0  0.0000  0.0000  0.1404 A1YA 122871 080000
76572     0.1492    -2685.2       0.0  0.0000  0.0000  0.1464 A1YA 122971 080000
76572     0.1491    -2650.2       0.0  0.0000  0.0000  0.1463 A1YA 020272 080000
76572     0.1479    -2601.2       0.0  0.0000  0.0000  0.1451 A1YA 032272 080000
76572     0.1490    -2600.2       0.0  0.0000  0.0000  0.1462 A1YA 032372 080000
76572     0.1517    -2599.2       0.0  0.0000  0.0000  0.1488 A1YA 032472 080000
76572     0.1480    -2598.2       0.0  0.0000  0.0000  0.1452 A1YA 032572 080000
76572     0.1459    -2358.2       0.0  0.0000  0.0000  0.1432 A1YA 112072 080000
76572     0.1465    -2357.2       0.0  0.0000  0.0000  0.1437 A1YA 112172 080000
76572     0.1453    -2331.2       0.0  0.0000  0.0000  0.1426 A1YA 121772 080000
76572     0.1447    -2330.2       0.0  0.0000  0.0000  0.1420 A1YA 121872 080000
76572     0.1453    -2329.2       0.0  0.0000  0.0000  0.1426 A1YA 121972 080000
76572     0.1478    -2328.2       0.0  0.0000  0.0000  0.1450 A1YA 122072 080000
76572     0.1458    -2298.2       0.0  0.0000  0.0000  0.1431 A1YA 011973 080000
76572     0.1484    -2273.2       0.0  0.0000  0.0000  0.1456 A1YA 021373 080000
76572     0.1447    -2236.2       0.0  0.0000  0.0000  0.1420 A1YA 032273 080000
76572     0.1487    -2235.2       0.0  0.0000  0.0000  0.1459 A1YA 032373 080000
76572     0.1486    -2234.2       0.0  0.0000  0.0000  0.1458 A1YA 032473 080000
76572     0.1535    -2213.2       0.0  0.0000  0.0000  0.1506 A1YA 041473 080000
76572     0.1508    -2212.2       0.0  0.0000  0.0000  0.1480 A1YA 041573 080000
76572     0.1471    -2211.2       0.0  0.0000  0.0000  0.1443 A1YA 041673 080000
76572     0.1470    -1985.2       0.0  0.0000  0.0000  0.1442 A1YA 112873 080000
76572     0.1502    -1954.2       0.0  0.0000  0.0000  0.1474 A1YA 122973 080000
76572     0.1525    -1939.2       0.0  0.0000  0.0000  0.1496 A1YA 011374 080000
76572     0.1523    -1938.2       0.0  0.0000  0.0000  0.1494 A1YA 011474 080000
76572     0.1510    -1914.2       0.0  0.0000  0.0000  0.1482 A1YA 020774 080000
76572     0.1444    -1912.2       0.0  0.0000  0.0000  0.1417 A1YA 020974 080000
76572     0.1503    -1889.2       0.0  0.0000  0.0000  0.1475 A1YA 030474 080000
76572     0.1531    -1852.2       0.0  0.0000  0.0000  0.1502 A1YA 041074 080000
76572     0.1481    -1851.2       0.0  0.0000  0.0000  0.1453 A1YA 041174 080000
76572     0.1541    -1617.2       0.0  0.0000  0.0000  0.1512 A1YA 120174 080000
76572     0.1454    -1568.2       0.0  0.0000  0.0000  0.1427 A1YA 011975 080000
76572     0.1500    -1567.2       0.0  0.0000  0.0000  0.1472 A1YA 012075 080000
76572     0.1468    -1561.2       0.0  0.0000  0.0000  0.1440 A1YA 012675 080000
76572     0.1522    -1559.2       0.0  0.0000  0.0000  0.1493 A1YA 012875 080000
76572     0.1455    -1532.2       0.0  0.0000  0.0000  0.1428 A1YA 022475 080000
76572     0.1475    -1531.2       0.0  0.0000  0.0000  0.1447 A1YA 022575 080000
76572     0.1444    -1530.2       0.0  0.0000  0.0000  0.1417 A1YA 022675 080000
76572     0.1490    -1529.2       0.0  0.0000  0.0000  0.1462 A1YA 022775 080000
76572     0.1423    -1504.2       0.0  0.0000  0.0000  0.1396 A1YA 032475 080000
76572     0.1560    -1268.2       0.0  0.0000  0.0000  0.1531 A1YA 111575 080000
76572     0.1504    -1236.2       0.0  0.0000  0.0000  0.1476 A1YA 121775 080000
76572     0.1434    -1206.2       0.0  0.0000  0.0000  0.1407 A1YA 011676 080000
76572     0.1558    -1180.2       0.0  0.0000  0.0000  0.1529 A1YA 021176 080000
76572     0.1469    -1179.2       0.0  0.0000  0.0000  0.1441 A1YA 021276 080000
76572     0.1489     -853.2       0.0  0.0000  0.0000  0.1461 A1YA 010377 080000
76572     0.1485     -827.2       0.0  0.0000  0.0000  0.1457 A1YA 012977 080000
76572     0.1449     -763.2   17003.8  1.0585  0.0651  0.1449 B1YB 040377 080000
76572     0.1412     -762.2       0.0  0.0000  0.0000  0.1385 A1YA 040477 080000
76572     0.1403     -762.2   16346.5  1.0452  0.0715  0.1403 B1YB 040477 080000
76572     0.1444     -761.2   17015.4  1.0812  0.0706  0.1444 B1YB 040577 080000
76572     0.1448     -761.2       0.0  0.0000  0.0000  0.1421 A1YA 040577 080000
76572     0.1406     -760.2       0.0  0.0000  0.0000  0.1380 A1YA 040677 080000
76572     0.1449     -744.2       0.0  0.0000  0.0000  0.1422 A1YA 042277 080000
76572     0.1514     -743.2   17638.5  1.0646  0.0785  0.1514 B1YB 042377 080000
76572     0.1441     -743.2       0.0  0.0000  0.0000  0.1414 A1YA 042377 080000
76572     0.1497     -742.2       0.0  0.0000  0.0000  0.1469 A1YA 042477 080000
76572     0.1515     -523.2   16182.2  1.1005  0.0933  0.1515 B1YB 112977 080000
76572     0.1491     -522.2   24573.0  1.1211  0.0824  0.1491 B1YB 113077 080000
76572     0.1523     -521.2    8629.0  1.0635  0.0761  0.1523 B1YB 120177 080000
76572     0.1499     -520.2    8699.6  1.1109  0.0783  0.1499 B1YB 120277 080000
76572     0.1498     -458.2   13909.4  1.2419  0.0878  0.1498 B1YB 020278 080000
76572     0.1446     -193.2   18147.8  1.0630  0.0880  0.1446 B1YB 102578 080000
76572     0.1484     -192.2   36203.7  1.0740  0.0738  0.1484 B1YB 102678 080000
76572     0.1431     -108.2   19772.0  1.0901  0.0646  0.1431 B1YB 011879 080000
76572     0.1475     -107.2   16998.0  1.0578  0.0827  0.1475 B1YB 011979 080000
76572     0.1513     -101.2    8184.7  1.0767  0.0786  0.1513 B1YB 012579 080000
76572     0.1508      -16.2   14546.8  1.0939  0.1463  0.1508 B1YB 042079 080000
76572     0.1507      -15.2   14871.1  1.0588  0.0945  0.1507 B1YB 042179 080000
76572     0.1481      169.8   17844.7  1.0959  0.0987  0.1481 B1YB 102379 080000
76572     0.1463      191.8    8976.6  1.0744  0.0698  0.1463 B1YB 111479 080000
76572     0.1506      192.8    9114.1  1.0893  0.0580  0.1506 B1YB 111579 080000
76572     0.1464      200.8    9110.0  1.0751  0.0784  0.1464 B1YB 112379 080000
76572     0.1506      201.8    8802.0  1.0510  0.0726  0.1506 B1YB 112479 080000
76572     0.1534      202.8    8510.6  1.0949  0.0720  0.1534 B1YB 112579 080000
76572     0.1470      203.8    8570.1  1.0905  0.0829  0.1470 B1YB 112679 080000
76572     0.1506      204.8    8233.1  1.0484  0.0806  0.1506 B1YB 112779 080000
76572     0.1522      205.8    8894.9  1.1060  0.0790  0.1522 B1YB 112879 080000
76572     0.1469      206.8    9022.6  1.0741  0.0726  0.1469 B1YB 112979 080000
76572     0.1498      207.8    7759.1  1.1076  0.0768  0.1498 B1YB 113079 080000
76572     0.1503      208.8    8142.6  1.1446  0.0706  0.1503 B1YB 120179 080000
76572     0.1463      224.8    9087.3  1.0649  0.0755  0.1463 B1YB 121779 080000
76572     0.1443      259.8    7458.9  1.0457  0.0831  0.1443 B1YB 012180 080000
76572     0.1474      260.8    8445.8  1.1112  0.1021  0.1474 B1YB 012280 080000
76572     0.1451      277.8    4809.8  1.0425  0.0746  0.1451 B1YB 020880 080000
76572     0.1497      278.8    5137.0  1.1420  0.0915  0.1497 B1YB 020980 080000
76572     0.1469      279.8    5121.7  1.0371  0.0777  0.1469 B1YB 021080 080000
76572     0.1531   640.80798   3261.8  1.0671  -.0346  0.1490 C1YC 020581 072252
76572     0.1539   640.80902   3356.2  1.0080  -.0546  0.1498 C1YC 020581 072522
76572     0.1457   640.81097   3359.8  1.0163  -.0516  0.1418 C1YC 020581 072750
76572     0.1587   642.90601   3382.0  1.0317  -.0452  0.1546 C1YC 020781 094516
76572     0.1459   642.90900   3373.9  1.0104  -.0126  0.1421 C1YC 020781 094823
76572     0.1542   642.91101   3421.2  0.9950  -.0327  0.1502 C1YC 020781 095115
76572     0.1460   658.78699   3462.4  1.0128  -.0334  0.1435 C1YC 022381 065305
76572     0.1482   658.78900   3499.5  0.9805  -.0227  0.1457 C1YC 022381 065526
76572     0.1502   658.78998   3531.4  0.9737  -.0288  0.1476 C1YC 022381 065737
76572     0.1520   672.71399   3321.0  1.0046  -.0426  0.1459 C1YC 030981 050724
76572     0.1498   672.71600   3365.6  0.9447  -.0298  0.1438 C1YC 030981 051104
76572     0.1493   672.71802   3464.5  0.9111  -.0369  0.1433 C1YC 030981 051434
76572     0.1528   673.69598   3168.2  1.0263  -.0244  0.1495 C1YC 031081 044232
76572     0.1568   673.69897   3250.5  0.9729  -.0220  0.1534 C1YC 031081 044626
76572     0.1526   673.70099   3241.7  1.0014  -.0362  0.1493 C1YC 031081 044957
76572     0.1572   680.69098   2139.2  0.9918  -.0163  0.1534 C1YC 031781 043514
76572     0.1653   680.69299   2052.7  1.1281  -.0389  0.1613 C1YC 031781 043739
76572     0.1569   680.69501   2098.3  1.0501  -.0070  0.1531 C1YC 031781 044013
76572     0.1561   681.71899   2930.3  1.0821  -.0251  0.1526 C1YC 031881 051527
76572     0.1573   681.72198   3034.0  0.9669  -.0270  0.1538 C1YC 031881 051910
76572     0.1557   681.72400   2956.0  1.0129  -.0568  0.1522 C1YC 031881 052255
76572     0.1534   686.67297   2911.3  1.0094  -.0522  0.1495 C1YC 032381 040921
76572     0.1478   686.67603   2917.7  1.0027  -.0486  0.1440 C1YC 032381 041350
76572     0.1547   686.67902   2894.7  1.0987  -.0351  0.1507 C1YC 032381 041738
76572     0.1554   701.66998   3327.7  0.9951  -.0228  0.1531 C1YC 040781 040424
76572     0.1503   701.67200   3197.4  1.0758  -.0207  0.1481 C1YC 040781 040739
76572     0.1491   701.67401   3204.8  1.0496  -.0372  0.1469 C1YC 040781 041105
76572     0.1530   702.69299   3062.1  1.0264  -.0188  0.1500 C1YC 040881 043719
76572     0.1564   702.69598   3092.3  0.9994  -.0169  0.1534 C1YC 040881 044143
76572     0.1486   702.69897   3033.4  0.9878  -.0380  0.1457 C1YC 040881 044625
76572     0.1500   703.67700   3279.1  1.0197  -.0290  0.1466 C1YC 040981 041507
76572     0.1493   703.67902   3277.4  1.0332  -.0314  0.1459 C1YC 040981 041813
76572     0.1461   703.68201   3195.2  1.0787  -.0282  0.1428 C1YC 040981 042126
76572     0.1564   704.67902   3094.6  1.0813  -.0406  0.1531 C1YC 041081 041737
76572     0.1567   704.68103   3299.4  0.9775  -.0074  0.1534 C1YC 041081 042058
76572     0.1501   704.68402   3219.5  1.0061  -.0371  0.1469 C1YC 041081 042435
76572     0.1621   705.69202   2423.3  1.0664  -.0347  0.1577 C1YC 041181 043555
76572     0.1591   705.69397   2490.3  1.0244  -.0324  0.1548 C1YC 041181 043948
76572     0.1565   705.69702   2452.0  1.0285  -.0340  0.1522 C1YC 041181 044350
76572     0.1504   707.65802   2348.6  0.9920  -.0332  0.1474 C1YC 041381 034730
76572     0.1479   707.65997   2390.2  1.0643  -.0229  0.1450 C1YC 041381 035035
76572     0.1530   707.66199   2415.2  1.0521  -.0489  0.1500 C1YC 041381 035349
76572     0.1492   708.65997   2835.3  0.9999  -.0465  0.1464 C1YC 041481 035010
76572     0.1522   708.66302   2899.5  1.0556  -.0216  0.1493 C1YC 041481 035417
76572     0.1494   708.66602   2850.0  1.0652  -.0332  0.1466 C1YC 041481 035849
76572     0.1516   709.67999   2321.5  1.0257  -.0298  0.1486 C1YC 041581 041913
76572     0.1511   709.68201   2338.2  1.0967  -.0470  0.1481 C1YC 041581 042227
76572     0.1520   709.68500   2630.4  0.9481  -.0412  0.1490 C1YC 041581 042539
76572     0.1487   710.66302   2388.9  0.9852  -.0205  0.1459 C1YC 041681 035429
76572     0.1536   710.66498   2396.0  1.0258  -.0095  0.1507 C1YC 041681 035712
76572     0.1548   710.66699   2466.2  0.9854  -.0269  0.1519 C1YC 041681 040003
76572     0.1565   875.00598   2059.5  1.0784  0.0713  0.1500 C1YC 092781 120841
76572     0.1517   875.00800   2125.5  1.0095  0.0683  0.1454 C1YC 092781 121120
76572     0.1555   875.01001   2000.0  1.1331  0.0367  0.1490 C1YC 092781 121353
76572     0.1552   910.01202   2895.2  1.0105  0.0232  0.1488 C1YD 110181 121720
76572     0.1545   910.01398   3010.8  1.0146  0.0038  0.1481 C1YD 110181 122049
76572     0.1540   910.01703   3026.7  1.0590  0.0329  0.1476 C1YD 110181 122420
76572     0.1428   918.01099   3226.2  0.9601  0.0054  0.1363 C1YC 110981 121522
76572     0.1488   918.01300   3163.2  1.0213  0.0085  0.1421 C1YC 110981 121818
76572     0.1476   918.01501   3210.6  0.9962  0.0131  0.1409 C1YC 110981 122119
76572     0.1583   919.99799   3187.2  0.9188  -.0132  0.1514 C1YC 111181 115636
76572     0.1554   920.00000   3188.4  1.0083  0.0149  0.1486 C1YC 111181 120004
76572     0.1554   920.00299   3295.0  0.9324  0.0124  0.1486 C1YC 111181 120403
76572     0.1561   939.97803   3093.2  1.0825  -.0091  0.1524 C1YC 120181 112738
76572     0.1586   939.97998   3178.4  1.0394  -.0095  0.1548 C1YC 120181 113040
76572     0.1579   939.98199   3194.9  1.0304  0.0154  0.1541 C1YC 120181 113340
76572     0.1561   940.99500   3097.5  1.0424  -.0071  0.1541 C1YC 120281 115220
76572     0.1583   940.99701   3181.0  0.9849  0.0015  0.1562 C1YC 120281 115557
76572     0.1561   941.00000   3167.6  1.0160  0.0010  0.1541 C1YC 120281 115921
76572     0.1578   941.97900   3371.0  0.9954  -.0020  0.1562 C1YC 120381 113013
76572     0.1583   941.98102   3309.8  1.0613  0.0100  0.1567 C1YC 120381 113306
76572     0.1533   941.98297   3309.3  1.0683  -.0112  0.1517 C1YC 120381 113609
76572     0.1475   954.97198   2913.0  0.9750  -.0085  0.1481 C1YC 121681 111958
76572     0.1525   954.97498   2746.4  1.1049  -.0039  0.1531 C1YC 121681 112327
76572     0.1513   954.97699   2719.5  1.0567  -.0149  0.1519 C1YC 121681 112716
76572     0.1523   956.90302   2698.5  1.0983  -.0062  0.1529 C1YC 121881 093947
76572     0.1487   956.90601   2528.8  1.0728  -.0059  0.1493 C1YC 121881 094450
76572     0.1542   956.90997   2547.2  0.9697  0.0142  0.1548 C1YC 121881 095023
76572     0.1549   958.95001   3071.2  1.0296  -.0060  0.1560 C1YC 122081 104730
76572     0.1556   958.95203   3020.0  1.0395  0.0010  0.1567 C1YC 122081 105101
76572     0.1561   958.95398   3054.7  1.0200  -.0139  0.1572 C1YC 122081 105427
76572     0.1514   961.92798   1570.3  0.9622  0.0188  0.1519 C1YC 122381 101639
76572     0.1512   961.93103   1582.0  1.0571  -.0116  0.1517 C1YC 122381 102015
76572     0.1519   961.93402   1422.9  0.9938  -.0024  0.1524 C1YC 122381 102443
76572     0.1470   982.95203   2514.6  0.9017  -.0051  0.1500 C1YC 011382 105041
76572     0.1503   982.95599   2428.0  0.9178  0.0149  0.1534 C1YC 011382 105627
76572     0.1482   982.96002   2441.8  0.9572  0.0164  0.1512 C1YC 011382 110146
76572     0.1604   986.88300   3068.4  1.0723  0.0000  0.1620 C1YC 011782 091050
76572     0.1594   986.88501   3172.2  1.0155  0.0046  0.1610 C1YC 011782 091411
76572     0.1587   986.88702   3296.8  0.9523  -.0074  0.1603 C1YC 011782 091744
76572     0.1542   995.90900   3039.4  0.9910  0.0031  0.1553 C1YC 012682 094833
76572     0.1482   995.91199   2987.8  1.0078  0.0213  0.1493 C1YC 012682 095348
76572     0.1625   995.91602   3002.9  1.0334  0.0087  0.1637 C1YC 012682 095826
76572     0.1559   999.87097   1143.3  1.0156  0.0201  0.1570 C1YC 013082 085403
76572     0.1503   999.87402   1122.7  1.0263  0.0187  0.1514 C1YC 013082 085814
76572     0.1670   999.87701   1123.2  0.9691  0.0126  0.1682 C1YC 013082 090233
76572     0.1551  1000.79303   2937.3  0.8719  0.0038  0.1560 C1YC 013182 070158
76572     0.1617  1000.79498   2863.3  1.0088  -.0070  0.1627 C1YC 013182 070524
76572     0.1539  1000.79797   2721.9  1.0840  0.0072  0.1548 C1YC 013182 070900
76572     0.1592  1001.76202   2531.6  1.0456  -.0043  0.1601 C1YC 020182 061640
76572     0.1551  1001.76501   2654.3  0.9894  -.0099  0.1560 C1YC 020182 062213
76572     0.1549  1001.76898   2836.3  0.9664  -.0003  0.1558 C1YC 020182 062707
76572     0.1593  1002.80499   2626.2  0.9868  0.0340  0.1603 C1YC 020282 071927
76572     0.1580  1002.80902   2469.2  1.0896  -.0129  0.1589 C1YC 020282 072446
76572     0.1508  1002.81299   2469.4  1.0644  0.0051  0.1517 C1YC 020282 073003
76572     0.1532  1003.78998   2719.5  0.9881  0.0065  0.1541 C1YC 020382 065726
76572     0.1513  1003.79303   2664.0  1.0523  0.0244  0.1522 C1YC 020382 070122
76572     0.1532  1003.79498   2824.8  1.0028  -.0060  0.1541 C1YC 020382 070506
76572     0.1565  1024.79797   1727.3  1.0693  0.0091  0.1594 C1YD 022482 070924
76572     0.1491  1024.80298   1613.5  1.0592  -.0151  0.1519 C1YD 022482 071704
76572     0.1520  1026.74402   3108.9  0.9874  -.0084  0.1548 C1YC 022682 055121
76572     0.1510  1026.74695   3027.5  1.0491  0.0005  0.1538 C1YC 022682 055552
76572     0.1549  1026.75000   3093.1  1.0533  0.0254  0.1577 C1YC 022682 060012
76572     0.1499  1028.82397   1186.6  1.1379  0.0243  0.1526 C1YC 022882 074715
76572     0.1492  1028.82605   1192.8  1.0979  0.0160  0.1519 C1YC 022882 074956
76572     0.1574  1028.82800   1169.4  1.0468  0.0158  0.1603 C1YC 022882 075252
76572     0.1577  1050.66504   2885.9  1.0488  0.0197  0.1591 C1YC 032282 035739
76572     0.1516  1050.67102   2606.0  1.0913  -.0055  0.1529 C1YC 032282 040534
76572     0.1599  1050.67505   2871.9  1.0733  0.0157  0.1613 C1YC 032282 041122
76572     0.1515  1052.63501   2873.9  1.0619  0.0103  0.1529 C1YC 032482 031435
76572     0.1479  1052.63904   2902.1  1.0403  0.0090  0.1493 C1YC 032482 032039
76572     0.1500  1052.64404   2850.2  1.0473  0.0241  0.1514 C1YC 032482 032657
76572     0.1496  1053.64001   2887.9  0.9966  0.0087  0.1505 C1YC 032582 032155
76572     0.1551  1053.64404   2807.6  1.0405  0.0158  0.1560 C1YC 032582 032658
76572     0.1539  1053.64697   2897.0  0.9732  0.0184  0.1548 C1YC 032582 033154
76572     0.1558  1064.70496   2927.6  1.0412  0.0268  0.1555 C1YC 040582 045447
76572     0.1580  1064.70801   2933.1  1.0001  -.0001  0.1577 C1YC 040582 050014
76572     0.1565  1064.71204   2789.3  1.0789  0.0140  0.1562 C1YC 040582 050528
76572     0.1534  1072.70203   1563.1  0.9583  0.0629  0.1567 C1YC 041382 045103
76572     0.1584  1072.70496   1492.2  1.1050  0.0616  0.1618 C1YC 041382 045521
76572     0.1560  1072.70801   1551.2  0.9986  0.0782  0.1594 C1YC 041382 045954
76572     0.1519  1081.67102   1224.3  1.0068  0.0865  0.1534 C1YC 042282 040653
76572     0.1623  1081.67395   1278.3  0.9365  0.0839  0.1639 C1YC 042282 041050
76572     0.1511  1081.67700   1222.0  0.9219  0.1097  0.1526 C1YC 042282 041501
76572     0.1458  1082.65405   2002.9  0.9989  0.0738  0.1452 C1YC 042382 034104
76572     0.1520  1082.65698   2021.7  1.0813  0.1002  0.1514 C1YC 042382 034531
76572     0.1540  1082.66003   2156.7  1.0165  0.0814  0.1534 C1YC 042382 034943
76572     0.1463  1298.02100   3076.9  1.0445  -.0064  0.1517 C1YC 112482 123059
76572     0.1489  1298.02405   3065.7  1.0578  -.0377  0.1544 C1YC 112482 123406
76572     0.1447  1298.02600   3053.8  1.0470  -.0060  0.1500 C1YC 112482 123734
76572     0.1585  1301.01196   3226.5  1.0119  -.1046  0.1571 C1YC 112782 121741
76572     0.1528  1301.01501   3177.8  1.0464  -.0818  0.1514 C1YC 112782 122121
76572     0.1554  1301.01697   3304.0  0.9879  -.0783  0.1540 C1YC 112782 122440
76572     0.1559  1308.01697   1866.0  1.1177  -.0523  0.1517 C1YC 120482 122431
76572     0.1553  1308.02100   2103.3  0.9871  -.0529  0.1511 C1YC 120482 122936
76572     0.1425  1308.02502   1696.0  1.0067  -.0595  0.1387 C1YC 120482 123551
76572     0.1471  1308.97595   2942.9  1.0327  -.0442  0.1468 C1YC 120582 112525
76572     0.1480  1308.97803   2936.3  1.0407  -.0572  0.1477 C1YC 120582 112855
76572     0.1452  1308.98096   3101.7  0.9505  -.0684  0.1449 C1YC 120582 113239
76572     0.1485  1309.99500   3138.0  0.9631  -.0132  0.1482 C1YC 120682 115313
76572     0.1524  1309.99805   2783.1  1.0090  -.0128  0.1521 C1YC 120682 115706
76572     0.1496  1310.00000   3082.1  0.9864  -.0085  0.1493 C1YC 120682 115940
76572     0.1503  1315.98096   2848.3  1.0069  -.0725  0.1502 C1YC 121282 113224
76572     0.1428  1315.98303   2931.8  0.9802  -.0757  0.1428 C1YC 121282 113609
76572     0.1470  1315.98596   2865.5  1.0301  -.0852  0.1469 C1YC 121282 113954
76572     0.1485  1316.96802   2916.7  1.0164  -.0699  0.1481 C1YC 121382 111341
76572     0.1519  1316.97095   2975.1  1.0000  -.0518  0.1515 C1YC 121382 111805
76572     0.1484  1316.97498   2939.1  0.9553  -.0754  0.1480 C1YC 121382 112324
76572     0.1487  1317.97595   2316.3  0.9770  -.0679  0.1486 C1YC 121482 112519
76572     0.1508  1317.97803   2280.6  1.0444  -.0715  0.1507 C1YC 121482 112828
76572     0.1504  1317.97998   2346.0  0.9803  -.0713  0.1503 C1YC 121482 113151
76572     0.1550  1320.96997   2799.8  1.0095  -.0406  0.1547 C1YC 121782 111640
76572     0.1537  1320.97302   2752.7  0.9871  -.0605  0.1534 C1YC 121782 112056
76572     0.1473  1320.97595   2657.2  1.1172  -.0510  0.1470 C1YC 121782 112447
76572     0.1483  1321.94604   2194.4  1.0518  -.0653  0.1489 C1YC 121882 104145
76572     0.1534  1321.94800   2172.8  1.0928  -.0540  0.1540 C1YC 121882 104440
